time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
6.69,0.7888582178950053,0.11568669719183601,0.0,0.027385280874721484,0.0,0.18375650123027337
6.7,0.7889814272787778,0.11554482241305984,0.0,0.027313806107469633,0.0,0.18370476661375268
6.71,0.7891040211172612,0.11540323401277021,0.0,0.02724262714422253,0.0,0.18365335173851643
6.72,0.7892260020005517,0.1152619313329604,0.0,0.027171742453236662,0.0,0.1836022555462118
6.73,0.7893473725049133,0.115120913715918,0.0,0.02710115051233973,0.0,0.1835514769827471
6.74,0.7894681351931475,0.11498018050432082,0.0,0.027030849808640494,0.0,0.18350101499821214
6.75,0.7895882926145941,0.11483973104123696,0.0,0.026960838838528064,0.0,0.18345086854687795
6.76,0.7897078473051314,0.11469956467012485,0.0,0.02689111610767194,0.0,0.18340103658719675
6.7700000000000005,0.7898268017871761,0.11455968073483326,0.0,0.026821680131021982,0.0,0.18335151808180206
6.78,0.7899451585697419,0.11442007857961502,0.0,0.026752529432762778,0.0,0.18330231199749542
6.79,0.7900629201488332,0.11428075754921496,0.0,0.026683662546009408,0.0,0.18325341730515754
6.8,0.7901800890070823,0.11414171698878538,0.0,0.026615078013088735,0.0,0.18320483297982912
6.8100000000000005,0.7902966676141812,0.11400295624399208,0.0,0.02654677438520259,0.0,0.18315655800061637
6.82,0.790412658426974,0.11386447466103647,0.0,0.026478750222355702,0.0,0.1831085913506704
6.83,0.7905280638894572,0.1137262715866555,0.0,0.02641100409335566,0.0,0.18306093201718718
6.84,0.7906428864327795,0.11358834636812172,0.0,0.02634353457581293,0.0,0.18301357899140763
6.8500000000000005,0.7907571284752416,0.11345069835324322,0.0,0.026276340256140857,0.0,0.1829665312686176
6.86,0.7908707924225108,0.11331332689040909,0.0,0.026209419729390667,0.0,0.1829197878480985
6.87,0.7909838806677494,0.11317623132861251,0.0,0.02614277159915357,0.0,0.18287334773309707
6.88,0.7910963955914465,0.11303941101741882,0.0,0.026076394477688863,0.0,0.18282720993086468
6.890000000000001,0.7912083395618283,0.1129028653070566,0.0,0.026010286985606958,0.0,0.18278137345256465
6.9,0.7913197149348647,0.11276659354841909,0.0,0.025944447751864413,0.0,0.1827358373132708
6.91,0.7914305240542687,0.11263059509306417,0.0,0.025878875413763915,0.0,0.18269060053196734
6.92,0.7915407692514967,0.11249486929321437,0.0,0.02581356861695429,0.0,0.18264566213154898
6.93,0.7916504528457551,0.11235941550175813,0.0,0.025748526015425634,0.0,0.18260102113881935
6.94,0.7917595771443678,0.11222423307232064,0.0,0.025683746271227697,0.0,0.18255667658440455
6.95,0.7918681444425454,0.11208932135921501,0.0,0.025619228054648037,0.0,0.18251262750280658
6.96,0.7919761570235849,0.1119546797174872,0.0,0.02555497004405707,0.0,0.18246887293235808
6.97,0.7920836171590956,0.11182030750296186,0.0,0.025490970925734744,0.0,0.18242541191516967
6.98,0.7921905271089994,0.11168620407224228,0.0,0.02542722939387053,0.0,0.18238224349713017
6.99,0.7922968891215302,0.11155236878271044,0.0,0.02536374415056344,0.0,0.1823393667279064
7.0,0.7924027054332347,0.11141880099252698,0.0,0.025300513905822004,0.0,0.18229678066094337
7.01,0.7925079782690049,0.11128550006063714,0.0,0.025237537377538963,0.0,0.18225448435345612
7.0200000000000005,0.7926127098424675,0.11115246534683798,0.0,0.02517481329119598,0.0,0.18221247686633651
7.03,0.7927169023556265,0.11101969621171295,0.0,0.02511234038013529,0.0,0.1821707572642382
7.04,0.7928205579992174,0.11088719201670054,0.0,0.025050117385289384,0.0,0.18212932461549333
7.05,0.7929236789528348,0.11075495212411784,0.0,0.024988143055083182,0.0,0.1820881779920821
7.0600000000000005,0.7930262673849333,0.11062297589716068,0.0,0.024926416145434033,0.0,0.18204731646963265
7.07,0.7931283254528271,0.11049126269990352,0.0,0.024864935419751738,0.0,0.1820067391274212
7.08,0.7932298553026895,0.11035981189729943,0.0,0.02480369964893851,0.0,0.18196644504837195
7.09,0.7933308590696064,0.11022862285518868,0.0,0.024742707611349345,0.0,0.18192643331904423
7.1000000000000005,0.7934313388779444,0.11009769494035565,0.0,0.024681958092513417,0.0,0.1818867030295422
7.11,0.793531296840972,0.10996702752046687,0.0,0.024621449885420775,0.0,0.1818472532736072
7.12,0.7936307350612506,0.10983661996413903,0.0,0.02456118179022597,0.0,0.1818080831485235
7.13,0.7937296556307265,0.1097064716409545,0.0,0.024501152614177797,0.0,0.1817691917550958
7.140000000000001,0.7938280606307317,0.10957658192146132,0.0,0.024441361171619297,0.0,0.18173057819764898
7.15,0.7939259521319838,0.10944695017717318,0.0,0.024381806283987756,0.0,0.18169224158402844
7.16,0.7940233321945855,0.10931757578056946,0.0,0.024322486779814696,0.0,0.18165418102559983
7.17,0.7941202028680734,0.10918845810510214,0.0,0.024263401494689595,0.0,0.1816163956372371
7.18,0.7942165661917826,0.10905959652524626,0.0,0.02420454927098601,0.0,0.1815788845372315
7.19,0.7943124241944669,0.10893099041644386,0.0,0.024145928958147125,0.0,0.181541646847386
7.2,0.7944077788946744,0.10880263915516329,0.0,0.024087539412402926,0.0,0.18150468169292278
7.21,0.794502632300843,0.10867454211891345,0.0,0.024029379496697735,0.0,0.18146798820245932
7.22,0.7945969864113015,0.1085466986862439,0.0,0.02397144808069024,0.0,0.18143156550800832
7.23,0.7946908432142689,0.10841910823674483,0.0,0.023913744040753467,0.0,0.18139541274497775
7.24,0.7947842046878545,0.10829177015104703,0.0,0.023856266259974827,0.0,0.18135952905217081
7.25,0.7948770728000824,0.10816468381082507,0.0,0.02379901362813792,0.0,0.1813239135717798
7.26,0.7949694495092602,0.10803784859884258,0.0,0.02374198504144741,0.0,0.18128856544929245
7.2700000000000005,0.7950613367636321,0.10791126389890601,0.0,0.023685179402788102,0.0,0.18125348383357986
7.28,0.7951527365016768,0.10778492909590756,0.0,0.02362859562150175,0.0,0.18121866787682153
7.29,0.795243650652248,0.10765884357584392,0.0,0.023572232613282274,0.0,0.18118411673446977
7.3,0.7953340811345745,0.10753300672581619,0.0,0.023516089300175756,0.0,0.1811498295652498
7.3100000000000005,0.79542402985826,0.10740741793402993,0.0,0.02346016461058044,0.0,0.18111580553115966
7.32,0.7955134987232831,0.10728207658979519,0.0,0.023404457479246743,0.0,0.1810820437974703
7.33,0.7956024896199989,0.10715698208352661,0.0,0.023348966847276133,0.0,0.1810485435327251
7.34,0.795691004429451,0.10703213380677742,0.0,0.02329369166188984,0.0,0.18101530390865928
7.3500000000000005,0.7957790450231965,0.10690753115221666,0.0,0.023238630876558513,0.0,0.18098232410024512
7.36,0.7958666132633827,0.1067831735136421,0.0,0.02318378345094501,0.0,0.18094960328567244
7.37,0.7959537110029965,0.10665906028600954,0.0,0.023129148350719258,0.0,0.18091714064628436
7.38,0.7960403400858646,0.10653519086543282,0.0,0.023074724547558285,0.0,0.18088493536657727
7.390000000000001,0.7961265023466532,0.10641156464918386,0.0,0.023020511019146185,0.0,0.18085298663420074
7.4,0.7962121996108682,0.10628818103569257,0.0,0.02296650674917417,0.0,0.18082129363995772
7.41,0.7962974336948553,0.10616503942454693,0.0,0.02291271072734052,0.0,0.18078985557780436
7.42,0.7963822064059449,0.10604213921650663,0.0,0.02285912194924346,0.0,0.18075867164481177
7.43,0.796466519542635,0.10591947981351729,0.0,0.02280573941624679,0.0,0.18072774104111836
7.44,0.7965503748942996,0.10579706061868459,0.0,0.022752562135694154,0.0,0.18069706297000634
7.45,0.7966337742415802,0.10567488103631467,0.0,0.02269958912062066,0.0,0.18066663663779922
7.46,0.7967167193564032,0.10555294047191591,0.0,0.022646819389739906,0.0,0.18063646125385696
7.47,0.79679921200198,0.10543123833219883,0.0,0.022594251967444048,0.0,0.18060653603057605
7.48,0.7968812539328068,0.10530977402507621,0.0,0.02254188588380376,0.0,0.18057686018338956
7.49,0.7969628468946647,0.10518854695966304,0.0,0.022489720174568267,0.0,0.1805474329307671
7.5,0.7970439926246435,0.10506755654627836,0.0,0.022437753881148024,0.0,0.18051825349420858
7.51,0.7971246928514885,0.10494680219647139,0.0,0.02238598605036049,0.0,0.1804893210981512
7.5200000000000005,0.7972049492952501,0.10482628332299168,0.0,0.02233441573468629,0.0,0.18046063497006368
7.53,0.7972847636675592,0.1047059993398155,0.0,0.022283041992068188,0.0,0.18043219434037275
7.54,0.7973641376717574,0.10458594966215676,0.0,0.022231863885814846,0.0,0.18040399844242785
7.55,0.7974430730028981,0.10446613370646715,0.0,0.02218088048460087,0.0,0.18037604651250125
7.5600000000000005,0.7975215713477455,0.10434655089043608,0.0,0.022130090862466763,0.0,0.1803483377897879
7.57,0.7975996343847754,0.10422720063299074,0.0,0.02207949409881898,0.0,0.18032087151640572
7.58,0.797677263784175,0.10410808235429599,0.0,0.02202908927842987,0.0,0.18029364693739522
7.59,0.7977544612079889,0.10398919547576366,0.0,0.021978875491331186,0.0,0.18026666330068006
7.6000000000000005,0.7978312283102755,0.10387053942005947,0.0,0.021928851832699953,0.0,0.18023991985702456
7.61,0.7979075667368267,0.1037521136110869,0.0,0.02187901740306285,0.0,0.18021341586011047
7.62,0.7979834781255386,0.10363391747401378,0.0,0.021829371308025924,0.0,0.18018715056643556
7.63,0.7980589641064266,0.10351595043527337,0.0,0.021779912658263907,0.0,0.18016112323530958
7.640000000000001,0.7981340263016254,0.10339821192256426,0.0,0.02173064056952021,0.0,0.18013533312885444
7.65,0.7982086663253892,0.10328070136485049,0.0,0.021681554162606934,0.0,0.180109779512004
7.66,0.7982828857840911,0.10316341819236143,0.0,0.02163265256340485,0.0,0.18008446165250414
7.67,0.7983566862762267,0.10304636183659197,0.0,0.02158393490286132,0.0,0.18005937882091208
7.68,0.7984300693927134,0.10292953173031637,0.0,0.021535400316773333,0.0,0.18003453029051342
7.69,0.798503036716676,0.10281292730757487,0.0,0.021487047945942122,0.0,0.1800099153373821
7.7,0.7985755898235362,0.10269654800368201,0.0,0.02143887693610872,0.0,0.17998553324035527
7.71,0.7986477302812253,0.10258039325523817,0.0,0.021390886437800405,0.0,0.1799613832809745
7.72,0.7987194596501838,0.10246446250012956,0.0,0.02134307560633068,0.0,0.1799374647434857
7.73,0.7987907794833617,0.10234875517752821,0.0,0.021295443601799306,0.0,0.17991377691483912
7.74,0.7988616913262184,0.10223327072789208,0.0,0.021247989589092287,0.0,0.1798903190846894
7.75,0.7989321967167228,0.10211800859296485,0.0,0.02120071273788186,0.0,0.17986709054539546
7.76,0.7990022971853826,0.10200296821577716,0.0,0.021153612222605214,0.0,0.17984409059201234
7.7700000000000005,0.799071994255566,0.10188814904065564,0.0,0.021106687222233113,0.0,0.17982131852220107
7.78,0.7991412894431396,0.10177355051320934,0.0,0.021059936920529754,0.0,0.1797987736363309
7.79,0.7992101842567454,0.10165917208034296,0.0,0.02101336050585386,0.0,0.17977645523740096
7.8,0.7992786801979079,0.10154501319026102,0.0,0.020966957171082202,0.0,0.17975436263101008
7.8100000000000005,0.7993467787610338,0.10143107329246775,0.0,0.02092072611360959,0.0,0.17973249512535683
7.82,0.7994144814334117,0.10131735183776729,0.0,0.0208746665353489,0.0,0.17971085203123957
7.83,0.7994817896952127,0.10120384827826343,0.0,0.020828777642731035,0.0,0.17968943266205645
7.84,0.7995487050194899,0.10109056206735981,0.0,0.020783058646704943,0.0,0.1796682363338053
7.8500000000000005,0.7996152288722349,0.10097749265976089,0.0,0.0207375087626975,0.0,0.17964726236506773
7.86,0.7996813627126629,0.10086463951147537,0.0,0.02069212721040908,0.0,0.17962651007692815
7.87,0.7997471079928367,0.10075200207980843,0.0,0.020646913214082,0.0,0.17960597879308143
7.88,0.7998124661579935,0.10063957982337167,0.0,0.020601866002267592,0.0,0.179585667839739
