time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
17.43,0.7738356031408047,0.14091584392647494,0.0,0.0946981247004923,0.0,0.13146627215870288
17.44,0.7738355524778504,0.14091582744988887,0.0,0.09469809294675556,0.0,0.13146635457539388
17.45,0.7738355019585096,0.14091581076054,0.0,0.09469806134748555,0.0,0.13146643669400468
17.46,0.7738354515811997,0.14091579386078665,0.0,0.09469802990247245,0.0,0.13146651851632768
17.47,0.7738354013443582,0.14091577675297198,0.0,0.09469799861150047,0.0,0.13146660004414118
17.48,0.7738353512464424,0.14091575943942386,0.0,0.0946979674743479,0.0,0.13146668127920955
17.490000000000002,0.7738353012859297,0.14091574192245496,0.0,0.09469793649078705,0.0,0.13146676222328307
17.5,0.7738352514613176,0.14091572420436266,0.0,0.09469790566058425,0.0,0.13146684287809804
17.51,0.7738352017711077,0.14091570628743594,0.0,0.09469787498350654,0.0,0.13146692324538573
17.52,0.7738351522138245,0.1409156881739498,0.0,0.09469784445931309,0.0,0.13146700332686234
17.53,0.7738351027880361,0.14091566986615486,0.0,0.09469781408774679,0.0,0.1314670831242169
17.54,0.7738350534923267,0.14091565136628778,0.0,0.0946977838685465,0.0,0.1314671626391266
17.55,0.7738350043252957,0.14091563267657142,0.0,0.09469775380144708,0.0,0.1314672418732571
17.56,0.7738349552855582,0.14091561379921472,0.0,0.09469772388617939,0.0,0.1314673208282622
17.57,0.7738349063717453,0.1409155947364128,0.0,0.09469769412247031,0.0,0.1314673995057842
17.580000000000002,0.7738348575825036,0.14091557549034692,0.0,0.09469766451004272,0.0,0.13146747790745358
17.59,0.7738348089164951,0.14091555606318448,0.0,0.09469763504861552,0.0,0.13146755603488924
17.6,0.7738347603723978,0.14091553645707902,0.0,0.09469760573790363,0.0,0.13146763388969843
17.61,0.7738347119489053,0.14091551667417024,0.0,0.09469757657761796,0.0,0.1314677114734766
17.62,0.7738346636447268,0.14091549671658393,0.0,0.09469754756746543,0.0,0.1314677887878077
17.63,0.773834615458587,0.14091547658643208,0.0,0.094697518707149,0.0,0.13146786583426387
17.64,0.7738345673892266,0.1409154562858128,0.0,0.09469748999636761,0.0,0.13146794261440564
17.650000000000002,0.7738345194354018,0.14091543581681037,0.0,0.09469746143481622,0.0,0.13146801912978187
17.66,0.7738344715958844,0.14091541518149514,0.0,0.0946974330221858,0.0,0.1314680953819297
17.67,0.7738344238694619,0.1409153943819237,0.0,0.09469740475816334,0.0,0.13146817137237465
17.68,0.7738343762549375,0.14091537342013868,0.0,0.0946973766424318,0.0,0.13146824710263058
17.69,0.77383432875113,0.14091535229816896,0.0,0.09469734867467022,0.0,0.13146832257419963
17.7,0.773834281356874,0.14091533101802947,0.0,0.09469732085455361,0.0,0.13146839778857225
17.71,0.7738342340710196,0.14091530958172133,0.0,0.09469729318175296,0.0,0.1314684727472273
17.72,0.7738341868924327,0.1409152879912318,0.0,0.09469726565593534,0.0,0.13146854745163192
17.73,0.7738341398199945,0.14091526624853426,0.0,0.09469723827676377,0.0,0.13146862190324157
17.740000000000002,0.7738340928526025,0.14091524435558828,0.0,0.0946972110438973,0.0,0.13146869610350004
17.75,0.7738340459891694,0.1409152223143395,0.0,0.09469718395699102,0.0,0.13146877005383947
17.76,0.7738339992286222,0.14091520012672049,0.0,0.09469715701569655,0.0,0.13146884375568116
17.77,0.773833952569884,0.140915177794661,0.0,0.09469713021966925,0.0,0.13146891721044676
17.78,0.773833906011916,0.14091515532006754,0.0,0.09469710356855061,0.0,0.13146899041953325
17.79,0.7738338595537029,0.14091513270482914,0.0,0.09469707706197535,0.0,0.13146906338432177
17.8,0.7738338131942405,0.14091510995082243,0.0,0.09469705069957571,0.0,0.13146913610618377
17.81,0.7738337669325371,0.14091508705991165,0.0,0.09469702448098159,0.0,0.1314692085864812
17.82,0.7738337207676131,0.1409150640339487,0.0,0.09469699840582047,0.0,0.13146928082656636
17.830000000000002,0.7738336746985005,0.14091504087477308,0.0,0.0946969724737174,0.0,0.13146935282778202
17.84,0.7738336287242437,0.14091501758421185,0.0,0.09469694668429504,0.0,0.13146942459146124
17.85,0.7738335828438987,0.14091499416407974,0.0,0.09469692103717366,0.0,0.13146949611892755
17.86,0.773833537056534,0.14091497061617908,0.0,0.0946968955319711,0.0,0.13146956741149488
17.87,0.7738334913612296,0.1409149469422998,0.0,0.0946968701683028,0.0,0.13146963847046755
17.88,0.7738334457570778,0.14091492314421952,0.0,0.09469684494578183,0.0,0.13146970929714027
17.89,0.7738334002431829,0.14091489922370334,0.0,0.09469681986401879,0.0,0.13146977989279818
17.900000000000002,0.7738333548186612,0.14091487518250412,0.0,0.09469679492262194,0.0,0.13146985025871677
17.91,0.7738333094826408,0.1409148510223622,0.0,0.09469677012119708,0.0,0.131469920396162
17.92,0.7738332642342621,0.1409148267450056,0.0,0.09469674545934764,0.0,0.1314699903063902
17.93,0.7738332190726772,0.14091480235215004,0.0,0.09469672093667464,0.0,0.13147005999064804
17.94,0.7738331739970505,0.14091477784549866,0.0,0.0946966965527767,0.0,0.1314701294501727
17.95,0.7738331290065582,0.14091475322674238,0.0,0.09469667230724998,0.0,0.1314701986861917
17.96,0.7738330841003886,0.14091472849755968,0.0,0.09469664819968833,0.0,0.13147026769992295
17.97,0.773833039277742,0.14091470365961664,0.0,0.09469662422968311,0.0,0.13147033649257478
17.98,0.7738329945378307,0.14091467871456698,0.0,0.09469660039682333,0.0,0.13147040506534594
17.990000000000002,0.7738329498798788,0.14091465366405198,0.0,0.09469657670069556,0.0,0.13147047341942553
18.0,0.7738329053031229,0.14091462850970063,0.0,0.09469655314088399,0.0,0.1314705415559931
18.01,0.773832860806811,0.14091460325312946,0.0,0.09469652971697037,0.0,0.13147060947621858
18.02,0.7738328163902035,0.14091457789594264,0.0,0.0946965064285341,0.0,0.13147067718126232
18.03,0.7738327720525611,0.14091455243973952,0.0,0.09469648327515642,0.0,0.1314707446722825
18.04,0.7738327277931584,0.14091452688610795,0.0,0.0946964602564147,0.0,0.13147081195042692
18.05,0.7738326836113009,0.14091450123661267,0.0,0.09469643737187676,0.0,0.13147087901682236
18.06,0.773832639506303,0.14091447549280758,0.0,0.09469641462110925,0.0,0.13147094587258776
18.07,0.7738325954774881,0.1409144496562356,0.0,0.09469639200367765,0.0,0.13147101251883428
18.080000000000002,0.7738325515241884,0.14091442372842874,0.0,0.09469636951914624,0.0,0.1314710789566653
18.09,0.7738325076457454,0.1409143977109083,0.0,0.09469634716707823,0.0,0.1314711451871763
18.1,0.7738324638415092,0.14091437160518447,0.0,0.09469632494703557,0.0,0.13147121121145516
18.11,0.7738324201108391,0.14091434541275671,0.0,0.0946963028585791,0.0,0.1314712770305818
18.12,0.7738323764531031,0.1409143191351135,0.0,0.0946962809012685,0.0,0.1314713426456284
18.13,0.7738323328676784,0.14091429277373255,0.0,0.09469625907466225,0.0,0.13147140805765936
18.14,0.773832289353951,0.14091426633008053,0.0,0.09469623737831773,0.0,0.13147147326773126
18.150000000000002,0.7738322459113159,0.14091423980561338,0.0,0.09469621581179107,0.0,0.13147153827689292
18.16,0.7738322025391773,0.14091421320177602,0.0,0.09469619437463733,0.0,0.13147160308618536
18.17,0.7738321592369478,0.14091418652000257,0.0,0.09469617306641034,0.0,0.1314716676966418
18.18,0.7738321160040496,0.14091415976171626,0.0,0.09469615188666283,0.0,0.13147173210928761
18.19,0.7738320728399132,0.14091413292832938,0.0,0.0946961308349463,0.0,0.13147179632514047
18.2,0.7738320297439786,0.14091410602124338,0.0,0.09469610991081114,0.0,0.13147186034521022
18.21,0.7738319867156945,0.14091407904184883,0.0,0.09469608911380654,0.0,0.13147192417049888
18.22,0.7738319437545187,0.14091405199152537,0.0,0.09469606844348057,0.0,0.13147198780200073
18.23,0.7738319008599177,0.1409140248716418,0.0,0.09469604789938009,0.0,0.1314720512407022
18.240000000000002,0.7738318580313672,0.14091399768355606,0.0,0.09469602748105084,0.0,0.13147211448758195
18.25,0.7738318152683517,0.1409139704286151,0.0,0.09469600718803738,0.0,0.13147217754361087
18.26,0.7738317725703648,0.14091394310815503,0.0,0.0946959870198831,0.0,0.13147224040975206
18.27,0.773831729936909,0.14091391572350115,0.0,0.09469596697613025,0.0,0.13147230308696078
18.28,0.7738316873674955,0.14091388827596782,0.0,0.09469594705631991,0.0,0.13147236557618452
18.29,0.773831644861645,0.14091386076685844,0.0,0.09469592725999196,0.0,0.13147242787836297
18.3,0.773831602418879,0.14091383319747144,0.0,0.0946959075866877,0.0,0.13147248999443317
18.31,0.7738315600387252,0.14091380556909885,0.0,0.09469588803594767,0.0,0.131472551925327
18.32,0.7738315177207387,0.14091377788300902,0.0,0.09469586860730467,0.0,0.13147261367195656
18.330000000000002,0.7738314754644816,0.14091375014046043,0.0,0.09469584930029108,0.0,0.13147267523522724
18.34,0.7738314332695226,0.14091372234270225,0.0,0.09469583011443906,0.0,0.1314727366160382
18.35,0.773831391135437,0.14091369449097413,0.0,0.09469581104928056,0.0,0.13147279781528237
18.36,0.7738313490618063,0.1409136665865064,0.0,0.09469579210434727,0.0,0.1314728588338464
18.37,0.7738313070482185,0.14091363863051995,0.0,0.09469577327917073,0.0,0.1314729196726108
18.38,0.773831265094268,0.14091361062422625,0.0,0.0946957545732822,0.0,0.1314729803324497
18.39,0.7738312231995561,0.1409135825688274,0.0,0.09469573598621278,0.0,0.1314730408142311
18.400000000000002,0.7738311813636899,0.1409135544655161,0.0,0.09469571751749332,0.0,0.13147310111881674
18.41,0.7738311395862834,0.1409135263154756,0.0,0.09469569916665446,0.0,0.13147316124706207
18.42,0.7738310978669569,0.14091349811987977,0.0,0.09469568093322663,0.0,0.13147322119981636
18.43,0.7738310562053373,0.14091346987989306,0.0,0.09469566281674004,0.0,0.1314732809779226
18.44,0.7738310146010577,0.14091344159667055,0.0,0.09469564481672466,0.0,0.1314733405822176
18.45,0.7738309730537578,0.1409134132713579,0.0,0.09469562693271029,0.0,0.1314734000135318
18.46,0.7738309315630839,0.14091338490509134,0.0,0.0946956091642265,0.0,0.13147345927268958
18.47,0.7738308901286884,0.14091335649899772,0.0,0.0946955915108026,0.0,0.13147351836050894
18.48,0.7738308487502306,0.1409133280541945,0.0,0.09469557397196775,0.0,0.13147357727780168
18.490000000000002,0.7738308074273758,0.14091329957178966,0.0,0.09469555654725086,0.0,0.13147363602537337
18.5,0.773830766159796,0.14091327105288187,0.0,0.0946955392361806,0.0,0.1314736946040234
18.51,0.7738307249471698,0.14091324249856035,0.0,0.09469552203828546,0.0,0.13147375301454475
18.52,0.7738306837891819,0.14091321390990494,0.0,0.09469550495309371,0.0,0.13147381125772434
18.53,0.7738306426855238,0.140913185287986,0.0,0.0946954879801334,0.0,0.1314738693343428
18.54,0.7738306016358932,0.14091315663386456,0.0,0.09469547111893234,0.0,0.13147392724517443
18.55,0.7738305606399943,0.14091312794859223,0.0,0.09469545436901816,0.0,0.13147398499098742
18.56,0.7738305196975381,0.14091309923321121,0.0,0.09469543772991827,0.0,0.1314740425725436
18.57,0.7738304788082414,0.1409130704887543,0.0,0.09469542120115983,0.0,0.1314740999905987
18.580000000000002,0.7738304379718206,0.1409130417162517,0.0,0.0946954047822719,0.0,0.13147415724590739
18.59,0.7738303971879985,0.14091301291672642,0.0,0.09469538847278262,0.0,0.1314742143392188
18.6,0.7738303564565187,0.14091298409118017,0.0,0.09469537227221544,0.0,0.13147427127126576
18.61,0.7738303157771296,0.14091295524060643,0.0,0.09469535618009423,0.0,0.13147432804277615
18.62,0.7738302751495838,0.14091292636599068,0.0,0.0946953401959433,0.0,0.13147438465447278
18.63,0.7738302345736389,0.1409128974683105,0.0,0.09469532431928747,0.0,0.13147444110707363
18.64,0.7738301940490562,0.14091286854853544,0.0,0.09469530854965201,0.0,0.13147449740129175
18.650000000000002,0.773830153575602,0.14091283960762702,0.0,0.09469529288656268,0.0,0.13147455353783524
18.66,0.773830113153047,0.14091281064653888,0.0,0.0946952773295457,0.0,0.1314746095174073
18.67,0.7738300727811659,0.1409127816662166,0.0,0.09469526187812778,0.0,0.1314746653407062
18.68,0.7738300324597385,0.1409127526675978,0.0,0.09469524653183609,0.0,0.1314747210084253
18.69,0.7738299921885486,0.14091272365161214,0.0,0.09469523129019829,0.0,0.13147477652125303
18.7,0.7738299519673846,0.14091269461918127,0.0,0.09469521615274248,0.0,0.13147483187987288
18.71,0.7738299117960391,0.14091266557121884,0.0,0.09469520111899729,0.0,0.1314748870849635
18.72,0.7738298716743097,0.14091263650863062,0.0,0.09469518618849178,0.0,0.13147494213719846
18.73,0.7738298316019979,0.14091260743231424,0.0,0.09469517136075548,0.0,0.13147499703724658
18.740000000000002,0.7738297915789099,0.14091257834315948,0.0,0.09469515663531844,0.0,0.13147505178577165
18.75,0.7738297516048562,0.14091254924204805,0.0,0.09469514201171114,0.0,0.1314751063834326
18.76,0.773829711679652,0.14091252012985378,0.0,0.09469512748946454,0.0,0.1314751608308834
18.77,0.7738296718031167,0.14091249100744238,0.0,0.09469511306811011,0.0,0.1314752151287731
18.78,0.7738296319750743,0.14091246187567172,0.0,0.09469509874717975,0.0,0.13147526927774586
18.79,0.7738295921953532,0.14091243273539159,0.0,0.09469508452620587,0.0,0.1314753232784409
18.8,0.7738295524637862,0.14091240358744384,0.0,0.09469507040472132,0.0,0.1314753771314925
18.81,0.7738295127802105,0.1409123744326623,0.0,0.09469505638225945,0.0,0.13147543083753002
18.82,0.7738294731444679,0.14091234527187288,0.0,0.09469504245835406,0.0,0.13147548439717793
18.830000000000002,0.7738294335564047,0.14091231610589344,0.0,0.09469502863253945,0.0,0.1314755378110558
18.84,0.7738293940158714,0.14091228693553393,0.0,0.09469501490435038,0.0,0.13147559107977821
18.85,0.773829354522723,0.14091225776159627,0.0,0.0946950012733221,0.0,0.13147564420395486
18.86,0.7738293150768191,0.14091222858487443,0.0,0.09469498773899034,0.0,0.13147569718419055
18.87,0.7738292756780146,0.14091219940616453,0.0,0.09469497430089316,0.0,0.1314757500210921
18.88,0.773829236326177,0.14091217022624908,0.0,0.09469496095856661,0.0,0.1314758027152564
18.89,0.7738291970211847,0.14091214104589508,0.0,0.09469494771154535,0.0,0.13147585526726985
18.900000000000002,0.7738291577629198,0.14091211186586286,0.0,0.09469493455936502,0.0,0.13147590767771505
18.91,0.7738291185512669,0.14091208268690614,0.0,0.0946949215015622,0.0,0.13147595994717076
18.92,0.7738290793861136,0.1409120535097719,0.0,0.0946949085376744,0.0,0.13147601207621196
18.93,0.7738290402673501,0.14091202433520061,0.0,0.0946948956672401,0.0,0.13147606406540974
18.94,0.7738290011948697,0.140911995163926,0.0,0.0946948828897987,0.0,0.13147611591533145
18.95,0.7738289621685688,0.14091196599667516,0.0,0.0946948702048906,0.0,0.13147616762654057
18.96,0.773828923188346,0.14091193683416858,0.0,0.09469485761205712,0.0,0.13147621919959682
18.97,0.7738288842541033,0.14091190767712009,0.0,0.09469484511084052,0.0,0.13147627063505601
18.98,0.7738288453657457,0.14091187852623685,0.0,0.09469483270078402,0.0,0.1314763219334702
18.990000000000002,0.7738288065231804,0.1409118493822194,0.0,0.0946948203814318,0.0,0.13147637309538762
19.0,0.7738287677263183,0.1409118202457616,0.0,0.09469480815232899,0.0,0.1314764241213527
19.01,0.7738287289750723,0.14091179111755073,0.0,0.09469479601302162,0.0,0.13147647501190599
19.02,0.7738286902693589,0.14091176199826735,0.0,0.09469478396305675,0.0,0.13147652576758426
19.03,0.7738286516090971,0.1409117328885854,0.0,0.09469477200198234,0.0,0.13147657638892046
19.04,0.7738286129942089,0.14091170378917223,0.0,0.0946947601293473,0.0,0.13147662687644376
19.05,0.7738285744246189,0.14091167470068844,0.0,0.0946947483447015,0.0,0.1314766772306794
19.06,0.7738285359002552,0.14091164562378808,0.0,0.09469473664759576,0.0,0.13147672745214897
19.07,0.773828497421048,0.1409116165591185,0.0,0.09469472503758185,0.0,0.13147677754137008
19.080000000000002,0.7738284589869309,0.1409115875073204,0.0,0.09469471351421248,0.0,0.13147682749885659
19.09,0.7738284205978401,0.14091155846902792,0.0,0.09469470207704132,0.0,0.13147687732511854
19.1,0.7738283822537148,0.14091152944486843,0.0,0.094694690725623,0.0,0.13147692702066216
19.11,0.773828343954497,0.14091150043546274,0.0,0.09469467945951307,0.0,0.13147697658598986
19.12,0.7738283057001316,0.140911471441425,0.0,0.09469466827826806,0.0,0.13147702602160022
19.13,0.7738282674905665,0.14091144246336268,0.0,0.0946946571814454,0.0,0.131477075327988
19.14,0.7738282293257522,0.14091141350187664,0.0,0.09469464616860356,0.0,0.13147712450564414
19.150000000000002,0.7738281912056423,0.14091138455756108,0.0,0.09469463523930186,0.0,0.13147717355505575
19.16,0.773828153130192,0.14091135563100488,0.0,0.09469462439310078,0.0,0.131477222476707
19.17,0.773828115099353,0.14091132672280074,0.0,0.09469461362956236,0.0,0.1314772712710845
19.18,0.7738280771130902,0.14091129783352271,0.0,0.09469460294824719,0.0,0.13147731993866243
19.19,0.7738280391713735,0.14091126896373563,0.0,0.0946945923487166,0.0,0.13147736847990976
19.2,0.7738280012741744,0.1409112401139989,0.0,0.09469458183053311,0.0,0.13147741689529235
19.21,0.773827963421466,0.14091121128486647,0.0,0.09469457139326055,0.0,0.13147746518527334
19.22,0.7738279256132231,0.14091118247688703,0.0,0.09469456103646393,0.0,0.1314775133503128
19.23,0.7738278878494224,0.1409111536906037,0.0,0.09469455075970955,0.0,0.13147756139086797
19.240000000000002,0.7738278501300417,0.1409111249265542,0.0,0.09469454056256495,0.0,0.1314776093073932
19.25,0.7738278124550612,0.1409110961852709,0.0,0.0946945304445989,0.0,0.13147765710033985
19.26,0.773827774824462,0.1409110674672807,0.0,0.09469452040538145,0.0,0.13147770477015644
19.27,0.7738277372382274,0.14091103877310507,0.0,0.09469451044448389,0.0,0.13147775231728853
19.28,0.7738276996963424,0.14091101010326015,0.0,0.09469450056147874,0.0,0.13147779974217882
19.29,0.7738276621987931,0.1409109814582566,0.0,0.09469449075593975,0.0,0.13147784704526705
19.3,0.7738276247455679,0.14091095283859964,0.0,0.09469448102744196,0.0,0.13147789422699008
19.31,0.7738275873366565,0.1409109242447891,0.0,0.09469447137556165,0.0,0.1314779412877818
19.32,0.7738275499720503,0.14091089567731943,0.0,0.09469446179987633,0.0,0.13147798822807333
19.330000000000002,0.7738275126517424,0.14091086713667958,0.0,0.09469445229996473,0.0,0.13147803504829272
19.34,0.7738274753757278,0.14091083862335319,0.0,0.09469444287540692,0.0,0.1314780817488652
19.35,0.7738274381440028,0.14091081013781837,0.0,0.0946944335257841,0.0,0.13147812833021302
19.36,0.7738274009565654,0.1409107816805479,0.0,0.09469442425067882,0.0,0.13147817479275561
19.37,0.7738273638134157,0.1409107532520091,0.0,0.09469441504967481,0.0,0.13147822113690943
19.38,0.7738273267145548,0.1409107248526639,0.0,0.09469440592235709,0.0,0.13147826736308804
19.39,0.7738272896599859,0.14091069648296878,0.0,0.09469439686831188,0.0,0.1314783134717021
19.400000000000002,0.7738272526497139,0.14091066814337483,0.0,0.0946943878871267,0.0,0.13147835946315936
19.41,0.773827215683745,0.14091063983432772,0.0,0.09469437897839027,0.0,0.1314784053378646
19.42,0.7738271787620875,0.1409106115562677,0.0,0.09469437014169259,0.0,0.13147845109621978
19.43,0.7738271418847511,0.14091058330962958,0.0,0.0946943613766249,0.0,0.13147849673862388
19.44,0.7738271050517471,0.1409105550948428,0.0,0.09469435268277969,0.0,0.13147854226547304
19.45,0.7738270682630888,0.14091052691233133,0.0,0.09469434405975068,0.0,0.1314785876771604
19.46,0.7738270315187908,0.14091049876251377,0.0,0.09469433550713284,0.0,0.13147863297407625
19.47,0.7738269948188672,0.14091047064580728,0.0,0.09469432702452245,0.0,0.1314786781566102
19.48,0.773826958163332,0.14091044256262936,0.0,0.09469431861151628,0.0,0.13147872322515158
19.490000000000002,0.7738269215522091,0.1409104145133795,0.0,0.09469431026771154,0.0,0.13147876818007923
19.5,0.7738268849855238,0.14091038649845206,0.0,0.09469430199270683,0.0,0.1314788130217693
19.51,0.773826848463302,0.14091035851823716,0.0,0.09469429378610211,0.0,0.13147885775059578
19.52,0.7738268119855706,0.14091033057312052,0.0,0.09469428564749878,0.0,0.13147890236693052
19.53,0.7738267755523571,0.1409103026634836,0.0,0.09469427757649963,0.0,0.13147894687114314
19.54,0.7738267391636899,0.14091027478970353,0.0,0.09469426957270886,0.0,0.1314789912636011
19.55,0.7738267028195982,0.14091024695215312,0.0,0.09469426163573205,0.0,0.1314790355446697
19.56,0.7738266665201117,0.14091021915120094,0.0,0.09469425376517619,0.0,0.13147907971471198
19.57,0.7738266302652612,0.14091019138721111,0.0,0.09469424596064968,0.0,0.13147912377408896
19.580000000000002,0.7738265940550783,0.1409101636605436,0.0,0.09469423822176233,0.0,0.13147916772315935
19.59,0.7738265578895949,0.14091013597155394,0.0,0.09469423054812531,0.0,0.1314792115622797
19.6,0.7738265217688441,0.14091010832059345,0.0,0.09469422293935126,0.0,0.13147925529180443
19.61,0.7738264856928599,0.14091008070800906,0.0,0.09469421539505415,0.0,0.1314792989120858
19.62,0.7738264496616767,0.14091005313414343,0.0,0.09469420791484941,0.0,0.1314793424234738
19.63,0.7738264136753298,0.14091002559933488,0.0,0.09469420049835382,0.0,0.13147938582631633
19.64,0.7738263777338552,0.14090999810391747,0.0,0.09469419314518561,0.0,0.13147942912095903
19.650000000000002,0.77382634183729,0.14090997064822092,0.0,0.09469418585496438,0.0,0.13147947230774548
19.66,0.7738263059856718,0.1409099432325706,0.0,0.09469417862731112,0.0,0.13147951538701697
19.67,0.7738262701790389,0.14090991585728768,0.0,0.09469417146184829,0.0,0.13147955835911265
19.68,0.7738262344174307,0.1409098885226889,0.0,0.09469416435819968,0.0,0.13147960122436955
19.69,0.773826198700887,0.14090986122908672,0.0,0.0946941573159905,0.0,0.13147964398312242
19.7,0.7738261630294486,0.14090983397678936,0.0,0.09469415033484738,0.0,0.13147968663570392
19.71,0.773826127403157,0.14090980676610065,0.0,0.09469414341439833,0.0,0.1314797291824445
19.72,0.7738260918220546,0.14090977959732015,0.0,0.09469413655427278,0.0,0.13147977162367241
19.73,0.7738260562861845,0.14090975247074305,0.0,0.09469412975410156,0.0,0.13147981395971378
19.740000000000002,0.7738260207955905,0.14090972538666036,0.0,0.09469412301351687,0.0,0.13147985619089247
19.75,0.7738259853503172,0.1409096983453586,0.0,0.09469411633215237,0.0,0.1314798983175303
19.76,0.7738259499504101,0.14090967134712015,0.0,0.09469410970964307,0.0,0.13147994033994675
19.77,0.7738259145959152,0.14090964439222298,0.0,0.0946941031456254,0.0,0.13147998225845928
19.78,0.7738258792868796,0.14090961748094077,0.0,0.0946940966397372,0.0,0.13148002407338302
19.79,0.7738258440233485,0.14090959061354952,0.0,0.09469409019161708,0.0,0.13148006578503435
19.8,0.7738258088053694,0.1409095637903201,0.0,0.09469408380090422,0.0,0.13148010739372626
19.81,0.7738257736329954,0.14090953701151,0.0,0.09469407746723958,0.0,0.13148014889976486
19.82,0.7738257385062798,0.14090951027737325,0.0,0.09469407119026561,0.0,0.13148019030345456
19.830000000000002,0.7738257034252756,0.14090948358816066,0.0,0.09469406496962617,0.0,0.13148023160509817
19.84,0.7738256683900364,0.14090945694411955,0.0,0.09469405880496658,0.0,0.13148027280499697
19.85,0.7738256334006157,0.14090943034549408,0.0,0.0946940526959336,0.0,0.13148031390345055
19.86,0.7738255984570674,0.14090940379252492,0.0,0.09469404664217543,0.0,0.13148035490075702
19.87,0.7738255635594454,0.1409093772854495,0.0,0.09469404064334172,0.0,0.13148039579721277
19.88,0.7738255287078036,0.14090935082450187,0.0,0.09469403469908357,0.0,0.1314804365931127
19.89,0.7738254939021963,0.1409093244099128,0.0,0.09469402880905349,0.0,0.13148047728875006
19.900000000000002,0.773825459142678,0.14090929804190966,0.0,0.0946940229729055,0.0,0.1314805178844165
19.91,0.7738254244293029,0.1409092717207165,0.0,0.09469401719029498,0.0,0.1314805583804021
19.92,0.7738253897621258,0.14090924544655406,0.0,0.09469401146087882,0.0,0.1314805987769953
19.93,0.7738253551412015,0.14090921921963978,0.0,0.09469400578431533,0.0,0.13148063907448304
19.94,0.7738253205665852,0.14090919304018765,0.0,0.09469400016026426,0.0,0.13148067927315055
19.95,0.7738252860383316,0.14090916690840843,0.0,0.09469399458838682,0.0,0.13148071937328154
19.96,0.7738252515564962,0.1409091408245095,0.0,0.09469398906834564,0.0,0.1314807593751581
19.97,0.7738252171211344,0.14090911478869494,0.0,0.09469398359980483,0.0,0.1314807992790607
19.98,0.7738251827323017,0.14090908880116546,0.0,0.09469397818242989,0.0,0.13148083908526825
19.990000000000002,0.773825148390054,0.14090906286211843,0.0,0.09469397281588782,0.0,0.13148087879405806
20.0,0.7738251140944471,0.1409090369717479,0.0,0.09469396749984701,0.0,0.13148091840570583
20.01,0.7738250798455368,0.14090901113024462,0.0,0.09469396223397737,0.0,0.1314809579204857
20.02,0.7738250456433796,0.14090898533779594,0.0,0.09469395701795016,0.0,0.13148099733867014
20.03,0.7738250114880317,0.1409089595945859,0.0,0.09469395185143817,0.0,0.13148103666053007
20.04,0.7738249773795496,0.14090893390079526,0.0,0.09469394673411557,0.0,0.13148107588633481
20.05,0.7738249433179898,0.14090890825660138,0.0,0.094693941665658,0.0,0.13148111501635215
20.06,0.7738249093034092,0.14090888266217827,0.0,0.09469393664574256,0.0,0.13148115405084815
20.07,0.7738248753358647,0.14090885711769668,0.0,0.09469393167404777,0.0,0.1314811929900874
20.080000000000002,0.7738248414154135,0.14090883162332396,0.0,0.09469392675025358,0.0,0.13148123183433277
20.09,0.7738248075421128,0.1409088061792242,0.0,0.09469392187404144,0.0,0.13148127058384568
20.1,0.7738247737160199,0.14090878078555802,0.0,0.09469391704509418,0.0,0.13148130923888585
20.11,0.7738247399371925,0.14090875544248285,0.0,0.09469391226309612,0.0,0.1314813477997114
20.12,0.7738247062056863,0.1409087301501596,0.0,0.09469390752773169,0.0,0.1314813862665819
20.13,0.7738246725215602,0.14090870490874308,0.0,0.09469390283868637,0.0,0.13148142463975349
20.14,0.7738246388848746,0.1409086797183775,0.0,0.09469389819564815,0.0,0.1314814629194772
20.150000000000002,0.7738246052956905,0.14090865457920457,0.0,0.09469389359830639,0.0,0.13148150110600307
20.16,0.7738245717540683,0.14090862949136346,0.0,0.09469388904635188,0.0,0.13148153919957983
20.17,0.7738245382600679,0.14090860445499087,0.0,0.09469388453947683,0.0,0.1314815772004552
20.18,0.7738245048137495,0.14090857947022103,0.0,0.0946938800773748,0.0,0.13148161510887568
20.19,0.7738244714151726,0.14090855453718562,0.0,0.09469387565974077,0.0,0.13148165292508662
20.2,0.7738244380643966,0.14090852965601391,0.0,0.09469387128627116,0.0,0.13148169064933227
20.21,0.7738244047614806,0.14090850482683262,0.0,0.09469386695666372,0.0,0.13148172828185567
20.22,0.7738243715064834,0.14090848004976597,0.0,0.09469386267061769,0.0,0.1314817658228988
20.23,0.773824338299464,0.14090845532493576,0.0,0.09469385842783362,0.0,0.13148180327270242
20.240000000000002,0.7738243051404802,0.1409084306524612,0.0,0.09469385422801355,0.0,0.1314818406315062
20.25,0.7738242720295906,0.14090840603245908,0.0,0.09469385007086084,0.0,0.1314818778995486
20.26,0.7738242389668527,0.14090838146504364,0.0,0.0946938459560803,0.0,0.13148191507706697
20.27,0.7738242059523243,0.14090835695032672,0.0,0.09469384188337814,0.0,0.13148195216429753
20.28,0.7738241729860627,0.14090833248841755,0.0,0.09469383785246197,0.0,0.13148198916147533
20.29,0.7738241400681249,0.14090830807942295,0.0,0.09469383386304076,0.0,0.1314820260688343
20.3,0.7738241071985679,0.14090828372344724,0.0,0.09469382991482495,0.0,0.13148206288660716
20.31,0.773824074377448,0.14090825942059224,0.0,0.09469382600752634,0.0,0.13148209961502558
