time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
32.160000000000004,0.6493748312217382,0.11334622230340431,0.0,0.13122243693084742,0.0,0.21940273184741438
32.17,0.6493748352209715,0.11334622282909093,0.0,0.1312224370615209,0.0,0.21940272771750768
32.18,0.6493748392097924,0.11334622335047083,0.0,0.13122243719159038,0.0,0.21940272359861718
32.19,0.6493748431882126,0.1133462238675673,0.0,0.13122243732106834,0.0,0.21940271949071916
32.2,0.6493748471562436,0.11334622438040362,0.0,0.13122243744996662,0.0,0.21940271539378983
32.21,0.6493748511138976,0.11334622488900299,0.0,0.13122243757829705,0.0,0.21940271130780548
32.22,0.6493748550611864,0.11334622539338854,0.0,0.1312224377060713,0.0,0.21940270723274236
32.230000000000004,0.6493748589981222,0.1133462258935833,0.0,0.131222437833301,0.0,0.21940270316857682
32.24,0.6493748629247172,0.11334622638961028,0.0,0.13122243795999763,0.0,0.21940269911528518
32.25,0.6493748668409837,0.1133462268814924,0.0,0.13122243808617257,0.0,0.21940269507284382
32.26,0.6493748707469338,0.11334622736925248,0.0,0.1312224382118371,0.0,0.21940269104122911
32.27,0.64937487464258,0.11334622785291332,0.0,0.13122243833700245,0.0,0.21940268702041751
32.28,0.649374878527935,0.11334622833249758,0.0,0.1312224384616797,0.0,0.21940268301038546
32.29,0.6493748824030109,0.11334622880802793,0.0,0.13122243858587979,0.0,0.2194026790111094
32.3,0.6493748862678205,0.11334622927952691,0.0,0.13122243870961367,0.0,0.21940267502256589
32.31,0.6493748901223766,0.11334622974701701,0.0,0.13122243883289209,0.0,0.2194026710447314
32.32,0.6493748939666918,0.11334623021052065,0.0,0.13122243895572575,0.0,0.21940266707758255
32.33,0.649374897800779,0.11334623067006017,0.0,0.13122243907812522,0.0,0.21940266312109585
32.34,0.6493749016246511,0.11334623112565784,0.0,0.131222439200101,0.0,0.21940265917524795
32.35,0.6493749054383211,0.11334623157733588,0.0,0.13122243932166347,0.0,0.21940265524001548
32.36,0.6493749092418021,0.11334623202511641,0.0,0.13122243944282289,0.0,0.2194026513153751
32.37,0.6493749130351071,0.11334623246902151,0.0,0.13122243956358948,0.0,0.21940264740130347
32.38,0.6493749168182494,0.11334623290907313,0.0,0.1312224396839733,0.0,0.21940264349777736
32.39,0.6493749205912422,0.11334623334529323,0.0,0.1312224398039843,0.0,0.2194026396047735
32.4,0.649374924354099,0.11334623377770364,0.0,0.13122243992363242,0.0,0.21940263572226862
32.410000000000004,0.6493749281068332,0.11334623420632614,0.0,0.13122244004292738,0.0,0.21940263185023953
32.42,0.649374931849458,0.11334623463118244,0.0,0.13122244016187887,0.0,0.21940262798866308
32.43,0.6493749355819874,0.11334623505229416,0.0,0.13122244028049648,0.0,0.21940262413751607
32.44,0.6493749393044349,0.1133462354696829,0.0,0.1312224403987897,0.0,0.21940262029677543
32.45,0.6493749430168142,0.1133462358833701,0.0,0.13122244051676787,0.0,0.21940261646641804
32.46,0.649374946719139,0.11334623629337721,0.0,0.13122244063444025,0.0,0.2194026126464208
32.47,0.6493749504114233,0.1133462366997256,0.0,0.13122244075181605,0.0,0.2194026088367607
32.480000000000004,0.6493749540936811,0.11334623710243652,0.0,0.13122244086890433,0.0,0.2194026050374147
32.49,0.6493749577659261,0.1133462375015312,0.0,0.13122244098571406,0.0,0.21940260124835984
32.5,0.6493749614281729,0.11334623789703074,0.0,0.1312224411022541,0.0,0.2194025974695731
32.51,0.6493749650804352,0.11334623828895626,0.0,0.1312224412185332,0.0,0.2194025937010316
32.52,0.6493749687227276,0.11334623867732872,0.0,0.13122244133456004,0.0,0.2194025899427124
32.53,0.6493749723550643,0.11334623906216905,0.0,0.1312224414503432,0.0,0.2194025861945926
32.54,0.6493749759774595,0.11334623944349811,0.0,0.13122244156589113,0.0,0.21940258245664937
32.55,0.649374979589928,0.11334623982133668,0.0,0.13122244168121222,0.0,0.21940257872885988
32.56,0.6493749831924841,0.11334624019570547,0.0,0.13122244179631468,0.0,0.2194025750112013
32.57,0.6493749867851425,0.11334624056662511,0.0,0.13122244191120672,0.0,0.21940257130365085
32.58,0.6493749903679179,0.11334624093411619,0.0,0.1312224420258964,0.0,0.21940256760618582
32.59,0.649374993940825,0.1133462412981992,0.0,0.13122244214039164,0.0,0.21940256391878343
32.6,0.6493749975038787,0.11334624165889456,0.0,0.13122244225470034,0.0,0.21940256024142102
32.61,0.6493750010570939,0.11334624201622263,0.0,0.1312224423688302,0.0,0.21940255657407592
32.62,0.6493750046004856,0.1133462423702037,0.0,0.13122244248278897,0.0,0.21940255291672545
32.63,0.6493750081340682,0.11334624272085807,0.0,0.13122244259658467,0.0,0.21940254926934707
32.64,0.6493750116578567,0.113346243068206,0.0,0.13122244271022498,0.0,0.2194025456319183
32.65,0.6493750151718664,0.11334624341226765,0.0,0.13122244282371714,0.0,0.21940254200441647
32.660000000000004,0.6493750186761127,0.11334624375306313,0.0,0.13122244293706825,0.0,0.21940253838681914
32.67,0.6493750221706109,0.11334624409061242,0.0,0.13122244305028535,0.0,0.21940253477910374
32.68,0.6493750256553767,0.1133462444249355,0.0,0.13122244316337542,0.0,0.21940253118124783
32.69,0.6493750291304257,0.11334624475605222,0.0,0.13122244327634539,0.0,0.21940252759322895
32.7,0.6493750325957733,0.11334624508398237,0.0,0.13122244338920203,0.0,0.2194025240150247
32.71,0.6493750360514352,0.11334624540874569,0.0,0.13122244350195217,0.0,0.21940252044661263
32.72,0.6493750394974271,0.11334624573036182,0.0,0.13122244361460247,0.0,0.21940251688797044
32.730000000000004,0.6493750429337647,0.11334624604885034,0.0,0.13122244372715955,0.0,0.2194025133390758
32.74,0.6493750463604637,0.11334624636423074,0.0,0.13122244383962994,0.0,0.21940250979990633
32.75,0.64937504977754,0.11334624667652246,0.0,0.13122244395202012,0.0,0.21940250627043983
32.76,0.6493750531850094,0.11334624698574486,0.0,0.1312224440643365,0.0,0.21940250275065404
32.77,0.6493750565828879,0.11334624729191722,0.0,0.13122244417658538,0.0,0.2194024992405267
32.78,0.6493750599711913,0.11334624759505875,0.0,0.13122244428877303,0.0,0.2194024957400357
32.79,0.6493750633499356,0.11334624789518859,0.0,0.1312224444009056,0.0,0.2194024922491588
32.8,0.6493750667191368,0.1133462481923258,0.0,0.13122244451298926,0.0,0.2194024887678739
